Time [s],Displacement [m],Force [N]
153.550000,9.9945697390e-04,2.6438639635e+00
153.600000,1.0006636618e-03,2.6022475550e+00
153.650000,9.9957254746e-04,2.6214085576e+00
153.700000,1.0001374036e-03,2.6942458078e+00
153.750000,9.9997615583e-04,2.6510897873e+00
153.800000,9.9972485491e-04,2.7518887775e+00
153.850000,1.0024685777e-03,2.6485991672e+00
153.900000,9.9930552470e-04,2.6929710587e+00
153.950000,9.9943537430e-04,2.6339614519e+00
154.000000,1.0017114504e-03,2.6285716873e+00
154.050000,1.0001694497e-03,2.6313016445e+00
154.100000,9.9887097955e-04,2.6665077368e+00
154.150000,1.0005124368e-03,2.6811696363e+00
154.200000,9.9977995850e-04,2.7833767550e+00
154.250000,9.9886595442e-04,2.7808301701e+00
154.300000,9.9862210642e-04,2.6463218222e+00
154.350000,9.9903363037e-04,2.5991753524e+00
154.400000,1.0014218822e-03,2.7562110761e+00
154.450000,1.0011578225e-03,2.7008313668e+00
154.500000,9.9971485436e-04,2.6940634973e+00
154.550000,9.9846348241e-04,2.6282637761e+00
154.600000,1.0028002723e-03,2.7199118805e+00
154.650000,9.9978291106e-04,2.6596631934e+00
154.700000,9.9954770747e-04,2.6018503180e+00
154.750000,9.9852386409e-04,2.6753624058e+00
154.800000,9.9922842348e-04,2.6522730869e+00
154.850000,1.0013588977e-03,2.7382069114e+00
154.900000,1.0001464314e-03,2.6521524721e+00
154.950000,1.0000344768e-03,2.7109466809e+00
155.000000,1.0016075572e-03,2.7364011869e+00
155.050000,9.9978553164e-04,2.6223720898e+00
155.100000,1.0014916335e-03,2.6799957306e+00
155.150000,9.9880352425e-04,2.6240604793e+00
155.200000,1.0014062685e-03,2.6070120512e+00
155.250000,1.0006331180e-03,2.5893986291e+00
155.300000,1.0012346264e-03,2.6505592090e+00
155.350000,1.0009466600e-03,2.6744395968e+00
155.400000,1.0006781858e-03,2.6068788920e+00
155.450000,1.0010209004e-03,2.7030050340e+00
155.500000,9.9862831908e-04,2.7373111998e+00
155.550000,1.0002804718e-03,2.6026576023e+00
155.600000,9.9974473930e-04,2.7146454615e+00
155.650000,1.0012966060e-03,2.6269599217e+00
155.700000,9.9977552419e-04,2.6403649956e+00
155.750000,9.9859484418e-04,2.6632232120e+00
155.800000,9.9912622851e-04,2.6652416945e+00
155.850000,9.9951649891e-04,2.6915106766e+00
155.900000,1.0014922226e-03,2.5809314533e+00
155.950000,9.9831867603e-04,2.6447602490e+00
156.000000,9.9850893629e-04,2.7141025500e+00
156.050000,9.9883862640e-04,2.6071278000e+00
156.100000,1.0002858444e-03,2.6747461655e+00
156.150000,1.0023482756e-03,2.6643927862e+00
156.200000,1.0011064277e-03,2.6675716658e+00
156.250000,1.0013454136e-03,2.6432966017e+00
156.300000,9.9893224916e-04,2.7037206254e+00
156.350000,1.0001759724e-03,2.6397223064e+00
156.400000,9.9929119674e-04,2.6908008323e+00
156.450000,1.0012175443e-03,2.6341233941e+00
156.500000,1.0005950185e-03,2.7689028468e+00
156.550000,9.9999041213e-04,2.6846729637e+00
156.600000,1.0000098928e-03,2.6842539668e+00
156.650000,1.0006148571e-03,2.6134354277e+00
156.700000,9.9973594867e-04,2.7050524814e+00
156.750000,9.9856622982e-04,2.6173368976e+00
156.800000,9.9920637465e-04,2.7419568966e+00
156.850000,9.9922433442e-04,2.5928489844e+00
156.900000,9.9952118006e-04,2.7016510017e+00
156.950000,9.9863723579e-04,2.6003715097e+00
157.000000,9.9992686214e-04,2.6453084288e+00
157.050000,9.9901597351e-04,2.6180356208e+00
157.100000,9.9996175151e-04,2.6582945597e+00
157.150000,9.9880460682e-04,2.7210108256e+00
157.200000,9.9883686605e-04,2.6636697343e+00
157.250000,1.0023089948e-03,2.7129776709e+00
157.300000,9.9993672803e-04,2.6703963565e+00
157.350000,9.9980641808e-04,2.6426386236e+00
157.400000,1.0001474364e-03,2.7004113766e+00
157.450000,1.0007492890e-03,2.6618977020e+00
157.500000,1.0016879424e-03,2.6429488783e+00
157.550000,1.0001332640e-03,2.6624625159e+00
157.600000,1.0005366786e-03,2.6892502166e+00
157.650000,1.0021354520e-03,2.6144210307e+00
157.700000,9.9811675763e-04,2.6616549835e+00
157.750000,9.9943408524e-04,2.6325073931e+00
157.800000,1.0000440537e-03,2.7923813234e+00
157.850000,1.0008030862e-03,2.6550204714e+00
157.900000,1.0012890810e-03,2.6050523953e+00
157.950000,9.9954469947e-04,2.6697306956e+00
158.000000,9.9977955317e-04,2.7219307592e+00
158.050000,1.0013239056e-03,2.6977039546e+00
158.100000,9.9909937066e-04,2.6080223566e+00
158.150000,9.9960383693e-04,2.6959618812e+00
158.200000,1.0005771349e-03,2.6809199278e+00
158.250000,1.0008853232e-03,2.5783994269e+00
158.300000,1.0015323054e-03,2.6849100717e+00
158.350000,9.9954326698e-04,2.7162282887e+00
158.400000,1.0009409842e-03,2.7469444184e+00
158.450000,1.0001887833e-03,2.6780372309e+00
158.500000,1.0002229033e-03,2.7191629483e+00
158.550000,1.0016145137e-03,2.5466528590e+00
158.600000,1.0005289726e-03,2.5994124352e+00
158.650000,1.0010213089e-03,2.7118887908e+00
158.700000,1.0012297629e-03,2.8011702871e+00
158.750000,9.9995249472e-04,2.6274510035e+00
158.800000,9.9999581648e-04,2.6347545772e+00
158.850000,1.0013774180e-03,2.6857194839e+00
158.900000,9.9908786216e-04,2.6612345746e+00
158.950000,1.0006920353e-03,2.7279876620e+00
159.000000,9.9948950253e-04,2.6430395023e+00
159.050000,1.0021624102e-03,2.7334402342e+00
159.100000,9.9991856190e-04,2.6276619117e+00
159.150000,1.0008190025e-03,2.7119887059e+00
159.200000,1.0005047060e-03,2.5944569324e+00
159.250000,1.0014116108e-03,2.6438268604e+00
159.300000,1.0004116931e-03,2.5862662007e+00
159.350000,1.0005834378e-03,2.7448786151e+00
159.400000,9.9908274997e-04,2.5488230540e+00
159.450000,1.0005689907e-03,2.7444209753e+00
159.500000,1.0010520622e-03,2.5966917485e+00
159.550000,1.0017566338e-03,2.6109273598e+00
159.600000,1.0003756637e-03,2.7005340713e+00
159.650000,1.0009337239e-03,2.6876860702e+00
159.700000,1.0006439039e-03,2.6974754194e+00
159.750000,9.9989820556e-04,2.7298337775e+00
159.800000,9.9916648059e-04,2.6369284986e+00
159.850000,9.9856873704e-04,2.7153496784e+00
159.900000,9.9979577851e-04,2.6596459532e+00
159.950000,1.0003914024e-03,2.6221366325e+00
160.000000,9.9884233941e-04,2.6520830101e+00
160.050000,9.9930592002e-04,2.6832719647e+00
160.100000,1.0007422984e-03,2.7371640702e+00
160.150000,9.9989987406e-04,2.6760793560e+00
160.200000,9.9912338947e-04,2.6593970332e+00
160.250000,1.0005887177e-03,2.7050870514e+00
160.300000,9.9992150984e-04,2.6142583925e+00
160.350000,9.9977774573e-04,2.6982464438e+00
160.400000,9.9810303271e-04,2.6869296327e+00
160.450000,9.9936831398e-04,2.6565299146e+00
160.500000,1.0005037860e-03,2.5685091126e+00
160.550000,9.9917033390e-04,2.7086941247e+00
160.600000,1.0005011607e-03,2.6606044187e+00
160.650000,1.0002303610e-03,2.7905977717e+00
160.700000,9.9916467152e-04,2.6805612543e+00
160.750000,9.9887021606e-04,2.6321260679e+00
160.800000,1.0000231178e-03,2.6009621812e+00
160.850000,1.0005231827e-03,2.6912915646e+00
160.900000,1.0003264697e-03,2.6467784738e+00
160.950000,1.0022926528e-03,2.6921921063e+00
161.000000,9.9909414972e-04,2.5977877805e+00
161.050000,1.0008185306e-03,2.6138574443e+00
161.100000,1.0003715512e-03,2.6540863303e+00
161.150000,9.9937548625e-04,2.6943037485e+00
161.200000,1.0016533469e-03,2.7031166406e+00
161.250000,9.9878493612e-04,2.7590837327e+00
161.300000,1.0002644507e-03,2.7171670807e+00
161.350000,1.0005865869e-03,2.6609640125e+00
161.400000,1.0002188205e-03,2.7497271606e+00
161.450000,9.9897033318e-04,2.7011951316e+00
161.500000,1.0000392925e-03,2.6190214440e+00
161.550000,9.9907261697e-04,2.6688461707e+00
161.600000,9.9853022071e-04,2.6059968147e+00
161.650000,9.9891502812e-04,2.7031229357e+00
161.700000,1.0006140998e-03,2.6458417649e+00
161.750000,1.0006131640e-03,2.7140653990e+00
161.800000,9.9832186665e-04,2.5796056179e+00
161.850000,9.9923057423e-04,2.6274819364e+00
161.900000,1.0004128017e-03,2.7051057418e+00
161.950000,9.9912319061e-04,2.6242591797e+00
162.000000,1.0004653260e-03,2.6101063936e+00
162.050000,9.9945541148e-04,2.7101618880e+00
162.100000,9.9845443115e-04,2.5694494210e+00
162.150000,9.9851710883e-04,2.7557886046e+00
162.200000,9.9883254490e-04,2.5953016817e+00
162.250000,1.0004392065e-03,2.5899301589e+00
162.300000,1.0026715850e-03,2.6793876520e+00
162.350000,1.0009032137e-03,2.6944495387e+00
162.400000,1.0020577853e-03,2.7581781327e+00
162.450000,9.9871794622e-04,2.6928308611e+00
162.500000,9.9872480391e-04,2.6829014339e+00
162.550000,9.9886632189e-04,2.7095935299e+00
162.600000,1.0000814883e-03,2.5657554542e+00
162.650000,9.9938051376e-04,2.6360578436e+00
162.700000,1.0016217779e-03,2.7026979235e+00
162.750000,9.9954055318e-04,2.6445783781e+00
162.800000,1.0010188553e-03,2.6158667744e+00
162.850000,9.9970904552e-04,2.7071514192e+00
162.900000,1.0003736927e-03,2.6718109697e+00
162.950000,1.0012807624e-03,2.6034848377e+00
163.000000,9.9809504473e-04,2.7684532569e+00
163.050000,9.9914664164e-04,2.7003758865e+00
163.100000,9.9891578836e-04,2.6247459351e+00
163.150000,1.0001496419e-03,2.7632040451e+00
163.200000,1.0011952338e-03,2.6497353686e+00
163.250000,1.0000247186e-03,2.5832803181e+00
163.300000,9.9931738720e-04,2.6933132675e+00
163.350000,9.9925558112e-04,2.7521346568e+00
163.400000,1.0022642583e-03,2.7177918491e+00
163.450000,9.9881228710e-04,2.7017760608e+00
163.500000,1.0003325886e-03,2.6993892009e+00
163.550000,1.0006031854e-03,2.6490231278e+00
163.600000,9.9888830572e-04,2.7550079279e+00
163.650000,9.9910364256e-04,2.6215648872e+00
163.700000,1.0005469650e-03,2.6973466516e+00
163.750000,9.9946611891e-04,2.7060182789e+00
163.800000,9.9837632771e-04,2.7058383356e+00
163.850000,1.0019401011e-03,2.7261013152e+00
163.900000,1.0013136930e-03,2.6856659523e+00
163.950000,1.0000052787e-03,2.6726470161e+00
164.000000,9.9998591617e-04,2.6429896859e+00
164.050000,9.9912023865e-04,2.6399848364e+00
164.100000,1.0014258286e-03,2.6884365363e+00
164.150000,9.9945794134e-04,2.6589232487e+00
164.200000,9.9798766434e-04,2.5118121841e+00
164.250000,9.9843284410e-04,2.6433229404e+00
164.300000,9.9775154600e-04,2.6390950491e+00
164.350000,9.9956851645e-04,2.6394408188e+00
164.400000,1.0009655057e-03,2.6963987511e+00
164.450000,1.0007020296e-03,2.7620076168e+00
164.500000,9.9971161580e-04,2.7433701310e+00
164.550000,9.9984522635e-04,2.7072983360e+00
164.600000,1.0001750440e-03,2.7197810459e+00
164.650000,9.9989608954e-04,2.7176909852e+00
164.700000,9.9971176551e-04,2.5916198679e+00
164.750000,9.9897605492e-04,2.7358407912e+00
164.800000,9.9915177075e-04,2.6370392438e+00
164.850000,1.0006847806e-03,2.7151737996e+00
164.900000,9.9969185190e-04,2.7321869587e+00
164.950000,9.9954053384e-04,2.5529516641e+00
165.000000,1.0015199574e-03,2.7922668992e+00
165.050000,9.9997500641e-04,2.6193126639e+00
165.100000,1.0003852990e-03,2.7041799870e+00
165.150000,1.0004685112e-03,2.6821279967e+00
165.200000,1.0000999985e-03,2.6714727626e+00
165.250000,1.0018108807e-03,2.7598138971e+00
165.300000,1.0007455888e-03,2.7509827548e+00
165.350000,1.0010934879e-03,2.6512609056e+00
165.400000,9.9974516393e-04,2.6810249063e+00
165.450000,9.9888538974e-04,2.6994090401e+00
165.500000,9.9984758645e-04,2.6934421251e+00
165.550000,1.0006078851e-03,2.7256514582e+00
165.600000,9.9960156737e-04,2.7110329656e+00
165.650000,1.0010996406e-03,2.6900835541e+00
165.700000,9.9931295632e-04,2.6785336497e+00
165.750000,9.9866855968e-04,2.7380243757e+00
165.800000,9.9859467758e-04,2.6328173624e+00
165.850000,1.0016605420e-03,2.7235064754e+00
165.900000,1.0008493243e-03,2.5899396683e+00
165.950000,9.9992623872e-04,2.6652115106e+00
166.000000,9.9733364763e-04,2.6843382318e+00
166.050000,9.9962068382e-04,2.5711840679e+00
166.100000,9.9854293677e-04,2.6879919462e+00
166.150000,9.9957971630e-04,2.6976994805e+00
166.200000,1.0012852770e-03,2.6854414609e+00
166.250000,1.0017150446e-03,2.6346046876e+00
166.300000,9.9910747791e-04,2.6677786707e+00
166.350000,9.9984275582e-04,2.7843065697e+00
166.400000,1.0010833338e-03,2.6171524069e+00
166.450000,9.9866679754e-04,2.6396333532e+00
166.500000,9.9977544277e-04,2.6207402234e+00
166.550000,9.9974169704e-04,2.6486151672e+00
166.600000,1.0012737118e-03,2.6368212397e+00
166.650000,9.9969837700e-04,2.7287931739e+00
166.700000,1.0002011105e-03,2.6447794671e+00
166.750000,1.0000552897e-03,2.6125227733e+00
166.800000,1.0012715492e-03,2.6520635318e+00
166.850000,9.9987627770e-04,2.6462879779e+00
166.900000,9.9844624098e-04,2.7101063855e+00
166.950000,1.0008805558e-03,2.6892322987e+00
167.000000,9.9877385041e-04,2.6643175941e+00
167.050000,9.9963563023e-04,2.7092149177e+00
167.100000,9.9935964461e-04,2.6982112497e+00
167.150000,9.9974308390e-04,2.6064462857e+00
167.200000,1.0001800752e-03,2.7696999322e+00
167.250000,1.0003260401e-03,2.7105134411e+00
167.300000,1.0003737611e-03,2.6783997045e+00
167.350000,9.9795320648e-04,2.6036956721e+00
167.400000,1.0003684562e-03,2.7357340931e+00
167.450000,9.9877784197e-04,2.5747737460e+00
167.500000,1.0007279215e-03,2.7698428886e+00
167.550000,1.0001977374e-03,2.6523658225e+00
167.600000,9.9833190639e-04,2.6910060685e+00
167.650000,9.9808704604e-04,2.6960369553e+00
167.700000,1.0012911612e-03,2.6797884635e+00
167.750000,9.9878090784e-04,2.6473741783e+00
167.800000,1.0001841625e-03,2.6218325919e+00
167.850000,1.0000305374e-03,2.6162918654e+00
167.900000,9.9896367691e-04,2.6322342561e+00
167.950000,1.0012967576e-03,2.7288276542e+00
168.000000,1.0016426895e-03,2.7876592123e+00
168.050000,9.9933373038e-04,2.6359252717e+00
168.100000,9.9983505071e-04,2.7029234296e+00
168.150000,1.0017942705e-03,2.7028637787e+00
168.200000,9.9928674701e-04,2.6297191778e+00
168.250000,9.9823784485e-04,2.5638679683e+00
168.300000,9.9889008266e-04,2.7459777277e+00
168.350000,1.0006331573e-03,2.6494712814e+00
168.400000,1.0010457990e-03,2.7057892727e+00
168.450000,1.0000889438e-03,2.6495579955e+00
168.500000,1.0008228512e-03,2.7929892930e+00
168.550000,9.9976060494e-04,2.5680890063e+00
168.600000,9.9998063722e-04,2.6290181963e+00
168.650000,1.0004897553e-03,2.7576949728e+00
168.700000,1.0016105350e-03,2.6317423137e+00
168.750000,9.9880410778e-04,2.6175628633e+00
168.800000,9.9972044878e-04,2.6445474089e+00
168.850000,1.0023573763e-03,2.7628105327e+00
168.900000,9.9895235950e-04,2.7018506465e+00
168.950000,9.9956245539e-04,2.6034606911e+00
169.000000,9.9976852355e-04,2.7235590843e+00
169.050000,1.0010914472e-03,2.7195033723e+00
169.100000,1.0001943888e-03,2.5732959733e+00
169.150000,9.9965222332e-04,2.6929991554e+00
169.200000,1.0002735963e-03,2.6694195482e+00
169.250000,9.9901134225e-04,2.6404347033e+00
169.300000,1.0003548453e-03,2.6976919571e+00
169.350000,1.0009187857e-03,2.6546627608e+00
169.400000,9.9956004055e-04,2.6569445423e+00
169.450000,9.9910723719e-04,2.6312273533e+00
169.500000,9.9844101867e-04,2.6549926671e+00
169.550000,9.9934919081e-04,2.7263662343e+00
169.600000,9.9977570644e-04,2.7030696122e+00
169.650000,9.9854013274e-04,2.6550061073e+00
169.700000,9.9947033643e-04,2.6792837195e+00
169.750000,9.9794496044e-04,2.6238616703e+00
169.800000,9.9917272657e-04,2.6617893361e+00
169.850000,1.0007027459e-03,2.5484833913e+00
169.900000,9.9928336440e-04,2.7503563987e+00
169.950000,9.9935648895e-04,2.6682160374e+00
170.000000,9.9972255823e-04,2.6938020988e+00
170.050000,9.9884580861e-04,2.6444446503e+00
170.100000,9.9881126866e-04,2.6960567283e+00
170.150000,1.0000726610e-03,2.7085307422e+00
170.200000,9.9946855030e-04,2.7528033823e+00
170.250000,9.9925262644e-04,2.6653799415e+00
170.300000,1.0002834606e-03,2.7176267721e+00
170.350000,9.9820823136e-04,2.6029743431e+00
170.400000,1.0013380007e-03,2.5948021752e+00
170.450000,9.9997463643e-04,2.5770349345e+00
170.500000,9.9956293722e-04,2.6426464783e+00
170.550000,9.9787133522e-04,2.6746754149e+00
170.600000,1.0002174906e-03,2.5994486522e+00
170.650000,9.9913487352e-04,2.7470844389e+00
170.700000,9.9838944995e-04,2.6470692153e+00
170.750000,1.0008854743e-03,2.6290638950e+00
170.800000,1.0005671600e-03,2.7172024351e+00
170.850000,1.0016463067e-03,2.7182864312e+00
170.900000,1.0007464932e-03,2.6107845779e+00
170.950000,9.9913509777e-04,2.6360229455e+00
171.000000,1.0012338429e-03,2.7069690528e+00
171.050000,9.9822398370e-04,2.6243564825e+00
171.100000,1.0011684804e-03,2.6673921524e+00
171.150000,9.9939765484e-04,2.7028045771e+00
171.200000,9.9956560395e-04,2.6139732474e+00
171.250000,1.0001212239e-03,2.7297495235e+00
171.300000,9.9870416553e-04,2.7123178118e+00
171.350000,1.0020592295e-03,2.5691085865e+00
171.400000,1.0000259630e-03,2.5909222793e+00
171.450000,1.0009725728e-03,2.6454560880e+00
171.500000,1.0008486035e-03,2.6438963846e+00
171.550000,9.9956662829e-04,2.5703683398e+00
171.600000,1.0001350964e-03,2.6679842968e+00
171.650000,9.9999178977e-04,2.6385643880e+00
171.700000,1.0009954250e-03,2.6505658672e+00
171.750000,1.0001763582e-03,2.6806234650e+00
171.800000,9.9932754597e-04,2.6651558930e+00
171.850000,9.9894677064e-04,2.6637984960e+00
171.900000,9.9984738823e-04,2.6402114732e+00
171.950000,9.9891468699e-04,2.6750945696e+00
172.000000,1.0002323313e-03,2.5950009669e+00
172.050000,9.9826070584e-04,2.6694975344e+00
172.100000,1.0015162298e-03,2.6583960788e+00
172.150000,9.9892173869e-04,2.6925424621e+00
172.200000,1.0000659616e-03,2.7647778347e+00
172.250000,1.0007284179e-03,2.7475542721e+00
172.300000,1.0014500478e-03,2.5975537935e+00
172.350000,1.0002141209e-03,2.6263155080e+00
172.400000,1.0011796227e-03,2.6807241527e+00
172.450000,9.9905934745e-04,2.6947076645e+00
172.500000,9.9983669961e-04,2.6807662767e+00
172.550000,1.0004094356e-03,2.6599177639e+00
172.600000,9.9952683587e-04,2.6832223270e+00
172.650000,1.0001330915e-03,2.6987548915e+00
172.700000,9.9932313411e-04,2.5670956366e+00
172.750000,9.9938038486e-04,2.6408750158e+00
172.800000,9.9928631634e-04,2.6405683921e+00
172.850000,1.0009984433e-03,2.7007730132e+00
172.900000,1.0019171329e-03,2.7101462305e+00
172.950000,9.9876380408e-04,2.6893214470e+00
173.000000,9.9922329294e-04,2.6010484424e+00
173.050000,1.0002882821e-03,2.6329675421e+00
173.100000,1.0002561394e-03,2.6084842175e+00
173.150000,1.0001836503e-03,2.6111800519e+00
173.200000,9.9810119310e-04,2.5814538525e+00
173.250000,9.9908478062e-04,2.6112642652e+00
173.300000,1.0012306553e-03,2.7406452432e+00
173.350000,9.9951285365e-04,2.5519097752e+00
173.400000,1.0003390792e-03,2.7656538992e+00
173.450000,1.0003398385e-03,2.6564827565e+00
173.500000,1.0009159323e-03,2.7288569466e+00
173.550000,1.0006394679e-03,2.7547706011e+00
173.600000,1.0007903471e-03,2.5803244964e+00
173.650000,1.0012636817e-03,2.7064405361e+00
173.700000,9.9834295619e-04,2.7006178841e+00
173.750000,9.9974512204e-04,2.6610762115e+00
173.800000,1.0005373750e-03,2.6537531142e+00
173.850000,9.9987819010e-04,2.6754830394e+00
173.900000,1.0000018855e-03,2.7037684129e+00
173.950000,9.9894773067e-04,2.7187861093e+00
174.000000,9.9920739644e-04,2.5784175526e+00
174.050000,1.0010725568e-03,2.7533584841e+00
174.100000,9.9999612533e-04,2.7352303158e+00
174.150000,9.9962224532e-04,2.6909470260e+00
174.200000,9.9959727069e-04,2.7291411252e+00
174.250000,9.9775550609e-04,2.6993885910e+00
174.300000,9.9993088906e-04,2.6199002229e+00
174.350000,9.9899053574e-04,2.6393566767e+00
174.400000,1.0006636114e-03,2.7435278296e+00
174.450000,1.0005219826e-03,2.6829476850e+00
174.500000,9.9897814788e-04,2.7387418951e+00
174.550000,9.9980602789e-04,2.6991667974e+00
174.600000,9.9953881471e-04,2.7055372060e+00
174.650000,9.9916756822e-04,2.6969641688e+00
174.700000,1.0000947539e-03,2.6726800347e+00
174.750000,1.0003840848e-03,2.6488037106e+00
174.800000,1.0000071464e-03,2.6837958979e+00
174.850000,1.0014593183e-03,2.6341600125e+00
174.900000,1.0003389161e-03,2.5711537254e+00
174.950000,1.0016962851e-03,2.6757815357e+00
175.000000,1.0002974510e-03,2.6353418459e+00
175.050000,9.9907486416e-04,2.6980453066e+00
175.100000,9.9945619546e-04,2.6634216582e+00
175.150000,1.0001443288e-03,2.6296844092e+00
175.200000,1.0001629318e-03,2.6040377039e+00
175.250000,1.0028735599e-03,2.7091742701e+00
175.300000,9.9925399247e-04,2.6421376820e+00
175.350000,1.0003518235e-03,2.5325523993e+00
175.400000,9.9950325295e-04,2.6369646014e+00
175.450000,1.0004771906e-03,2.7250943276e+00
175.500000,1.0002675412e-03,2.6068869151e+00
175.550000,1.0008233790e-03,2.6585017794e+00
175.600000,1.0007286049e-03,2.7504866537e+00
175.650000,1.0008972613e-03,2.6273029606e+00
175.700000,9.9911167575e-04,2.6794505406e+00
175.750000,1.0011828369e-03,2.6762294919e+00
175.800000,1.0000639605e-03,2.6689912868e+00
175.850000,9.9960965108e-04,2.6383891081e+00
175.900000,9.9728161790e-04,2.7039903771e+00
175.950000,9.9949594217e-04,2.6416630300e+00
176.000000,1.0000254581e-03,2.5879042702e+00
176.050000,9.9819558192e-04,2.7539579255e+00
176.100000,9.9991024612e-04,2.5466098878e+00
176.150000,1.0007932807e-03,2.6809097142e+00
176.200000,9.9928395490e-04,2.7506291206e+00
176.250000,1.0017505189e-03,2.7081268539e+00
176.300000,1.0011798874e-03,2.6889214581e+00
176.350000,9.9860960183e-04,2.7422990752e+00
176.400000,9.9967703986e-04,2.5337668924e+00
176.450000,9.9925451292e-04,2.6314251841e+00
176.500000,1.0012492651e-03,2.6847620088e+00
176.550000,9.9995574392e-04,2.5262709237e+00
176.600000,1.0000173356e-03,2.6868334571e+00
176.650000,1.0011967760e-03,2.6865741077e+00
176.700000,9.9984231255e-04,2.6541118582e+00
176.750000,1.0009311500e-03,2.6159075401e+00
176.800000,1.0005367622e-03,2.6809760381e+00
176.850000,9.9958848411e-04,2.6854989112e+00
176.900000,1.0000142937e-03,2.7697484729e+00
176.950000,9.9968507787e-04,2.6928344238e+00
177.000000,1.0005128115e-03,2.7288607882e+00
177.050000,9.9980513825e-04,2.7228730731e+00
177.100000,9.9841897425e-04,2.6824954393e+00
177.150000,9.9932021978e-04,2.6292907777e+00
177.200000,1.0006902938e-03,2.6411555346e+00
177.250000,9.9833329061e-04,2.5578775027e+00
177.300000,9.9946998105e-04,2.6870799095e+00
177.350000,1.0002094885e-03,2.6641350616e+00
177.400000,9.9984038161e-04,2.6968045349e+00
177.450000,1.0001030322e-03,2.6259208143e+00
177.500000,1.0011234724e-03,2.7088917482e+00
177.550000,1.0005215879e-03,2.6754415621e+00
177.600000,9.9938458898e-04,2.7043850213e+00
177.650000,1.0009510403e-03,2.6865129326e+00
177.700000,9.9831698710e-04,2.6985725295e+00
177.750000,1.0010859870e-03,2.5308651720e+00
177.800000,9.9915299046e-04,2.6651873357e+00
177.850000,9.9951909915e-04,2.5900588686e+00
177.900000,9.9958472547e-04,2.6887512909e+00
177.950000,9.9906763938e-04,2.6509485452e+00
178.000000,1.0024305143e-03,2.6417695095e+00
178.050000,1.0009562353e-03,2.5625388031e+00
178.100000,9.9922994637e-04,2.7121378832e+00
178.150000,9.9966382238e-04,2.6401803507e+00
178.200000,1.0003157250e-03,2.7370570830e+00
178.250000,9.9951773539e-04,2.6279353055e+00
178.300000,9.9963996414e-04,2.6171269184e+00
178.350000,1.0017051653e-03,2.6394389882e+00
178.400000,1.0001702045e-03,2.7217899930e+00
178.450000,1.0007684018e-03,2.5972657829e+00
178.500000,1.0003443569e-03,2.7504921344e+00
178.550000,9.9760231835e-04,2.7985797708e+00
178.600000,1.0002308392e-03,2.6561221722e+00
178.650000,9.9904257007e-04,2.6262486339e+00
178.700000,1.0021691878e-03,2.6765684224e+00
178.750000,9.9985932405e-04,2.6807604044e+00
178.800000,1.0012456910e-03,2.7024055905e+00
178.850000,9.9931468591e-04,2.6354988917e+00
178.900000,9.9997728467e-04,2.7606567358e+00
178.950000,1.0008760518e-03,2.6214146477e+00
179.000000,9.9903845929e-04,2.6641650416e+00
179.050000,1.0013633774e-03,2.6949570413e+00
179.100000,9.9662589555e-04,2.6833081247e+00
179.150000,1.0003852347e-03,2.5960260473e+00
179.200000,1.0001426407e-03,2.6817110150e+00
179.250000,1.0011873137e-03,2.6097009860e+00
179.300000,1.0007833207e-03,2.5384946122e+00
179.350000,1.0007299972e-03,2.6608379167e+00
179.400000,1.0013773799e-03,2.6212841243e+00
179.450000,1.0005520878e-03,2.6243839930e+00
179.500000,1.0000974119e-03,2.6142686997e+00
179.550000,1.0011474398e-03,2.6966455048e+00
179.600000,9.9796633668e-04,2.6685105796e+00
179.650000,9.9900478534e-04,2.7117567783e+00
179.700000,1.0005920149e-03,2.5614423942e+00
179.750000,1.0001040769e-03,2.6986633371e+00
179.800000,1.0005741310e-03,2.6766841090e+00
179.850000,9.9693858048e-04,2.6466217683e+00
179.900000,1.0010939139e-03,2.6585158144e+00
179.950000,1.0002006079e-03,2.5818063122e+00
180.000000,9.9800070876e-04,2.6891540164e+00
180.050000,1.0008237749e-03,2.6447660828e+00
180.100000,9.9991613220e-04,2.7160424088e+00
180.150000,1.0000265725e-03,2.6213256071e+00
180.200000,1.0001474248e-03,2.6511212120e+00
180.250000,9.9742434443e-04,2.6197542867e+00
180.300000,1.0019203088e-03,2.6833984875e+00
180.350000,1.0019763831e-03,2.7164822524e+00
180.400000,9.9920727392e-04,2.6211699523e+00
180.450000,1.0003738216e-03,2.6728371139e+00
180.500000,1.0006052342e-03,2.6743417675e+00
180.550000,9.9891533893e-04,2.7090689562e+00
180.600000,9.9986975963e-04,2.6357676799e+00
180.650000,9.9917455299e-04,2.7051674650e+00
180.700000,1.0001278533e-03,2.6965792663e+00
180.750000,9.9949669344e-04,2.7011526081e+00
180.800000,1.0003523216e-03,2.6083090233e+00
180.850000,1.0008500533e-03,2.6130104080e+00
180.900000,9.9925722577e-04,2.6590609654e+00
180.950000,9.9837205588e-04,2.6138092219e+00
181.000000,1.0007071140e-03,2.7104533836e+00
181.050000,9.9830123779e-04,2.5923089969e+00
181.100000,1.0001830540e-03,2.6644560736e+00
181.150000,9.9932393722e-04,2.7037764958e+00
181.200000,9.9969647939e-04,2.7194041383e+00
181.250000,1.0003449211e-03,2.6498420061e+00
181.300000,1.0013654355e-03,2.6716797047e+00
181.350000,1.0015726117e-03,2.7347282623e+00
181.400000,9.9990277142e-04,2.7628130061e+00
181.450000,9.9934506566e-04,2.6128774138e+00
