Time [s],Displacement [m],Force [N]
361.600000,9.9968658554e-04,1.6778360952e-01
361.650000,1.0003369510e-03,1.6974774609e-01
361.700000,1.0008841018e-03,1.7634843565e-01
361.750000,9.9928124707e-04,1.4764686189e-01
361.800000,1.0009351728e-03,1.7552818272e-01
361.850000,9.9882649816e-04,1.8212773545e-01
361.900000,1.0003621529e-03,1.7393373484e-01
361.950000,9.9711941907e-04,1.7417968026e-01
362.000000,9.9894384891e-04,1.7185783730e-01
362.050000,1.0000021768e-03,1.7910319459e-01
362.100000,9.9964014766e-04,1.6560923516e-01
362.150000,1.0001536563e-03,1.7191521736e-01
362.200000,9.9917689718e-04,1.6913540178e-01
362.250000,9.9994975896e-04,1.7848121948e-01
362.300000,9.9976999776e-04,1.7357268082e-01
362.350000,1.0006151893e-03,1.7105385300e-01
362.400000,1.0000532143e-03,1.7340112399e-01
362.450000,9.9990757604e-04,1.6621510842e-01
362.500000,1.0000089896e-03,1.6672342400e-01
362.550000,1.0014318426e-03,1.6297947437e-01
362.600000,1.0002671415e-03,1.9361051177e-01
362.650000,9.9992454817e-04,1.8081967431e-01
362.700000,1.0006469242e-03,1.7088041116e-01
362.750000,1.0016480476e-03,1.6991022803e-01
362.800000,1.0016816768e-03,1.7261955115e-01
362.850000,1.0005984535e-03,1.8070131145e-01
362.900000,1.0011008549e-03,1.7145255795e-01
362.950000,9.9868422587e-04,1.7623316631e-01
363.000000,9.9940055084e-04,1.7704912635e-01
363.050000,9.9965525096e-04,1.5893592249e-01
363.100000,1.0001735401e-03,1.7928410093e-01
363.150000,1.0007768790e-03,1.4994336331e-01
363.200000,9.9939421033e-04,1.7453694950e-01
363.250000,9.9944227423e-04,1.6394724794e-01
363.300000,1.0003286350e-03,1.6144926393e-01
363.350000,1.0005451167e-03,1.7902699352e-01
363.400000,9.9924293048e-04,1.7657997942e-01
363.450000,1.0026939922e-03,1.7049908264e-01
363.500000,9.9931865655e-04,1.7702786677e-01
363.550000,9.9980181395e-04,1.6371038873e-01
363.600000,1.0008789889e-03,1.7722152594e-01
363.650000,9.9882078441e-04,1.7287432108e-01
363.700000,1.0004319284e-03,1.6840724335e-01
363.750000,9.9858388748e-04,1.7505632810e-01
363.800000,9.9892331187e-04,1.5853651073e-01
363.850000,9.9976608933e-04,1.9455195289e-01
363.900000,9.9855257134e-04,1.8180048273e-01
363.950000,1.0019360789e-03,1.7551690519e-01
364.000000,1.0007247934e-03,1.6749053631e-01
364.050000,9.9896222693e-04,1.6183856422e-01
364.100000,9.9888561930e-04,1.7316499155e-01
364.150000,1.0006756744e-03,1.8381692265e-01
364.200000,1.0005695728e-03,1.6458153209e-01
364.250000,9.9885678772e-04,1.7080473812e-01
364.300000,1.0020783276e-03,1.8256189158e-01
364.350000,9.9961743932e-04,1.6883724431e-01
364.400000,1.0011175254e-03,1.7566132209e-01
364.450000,9.9831524259e-04,1.4990844995e-01
364.500000,9.9901479463e-04,1.8202215001e-01
364.550000,9.9952203055e-04,1.6901264302e-01
364.600000,9.9856106185e-04,1.7051978759e-01
364.650000,1.0004969621e-03,1.6733365954e-01
364.700000,1.0001987306e-03,1.8409085879e-01
364.750000,9.9965104079e-04,1.6777424447e-01
364.800000,1.0002132653e-03,1.8496130136e-01
364.850000,1.0018269916e-03,1.7340616704e-01
364.900000,1.0001598089e-03,1.8290015362e-01
364.950000,9.9885406664e-04,1.8088377346e-01
365.000000,1.0006860071e-03,1.7758236446e-01
365.050000,9.9908646793e-04,1.7281092875e-01
365.100000,1.0005538448e-03,1.6049892204e-01
365.150000,1.0009484260e-03,1.6802215858e-01
365.200000,1.0017122472e-03,1.8177480474e-01
365.250000,9.9878814235e-04,1.6526602332e-01
365.300000,1.0011395633e-03,1.9717923355e-01
365.350000,1.0012069471e-03,1.5727796609e-01
365.400000,9.9977006875e-04,1.7027735132e-01
365.450000,9.9837116194e-04,1.6224228912e-01
365.500000,1.0008957318e-03,1.7721970167e-01
365.550000,9.9933082442e-04,1.7806437989e-01
365.600000,1.0009476082e-03,1.7034855161e-01
365.650000,1.0000995941e-03,1.8222853136e-01
365.700000,1.0003219595e-03,1.8003903610e-01
365.750000,9.9889131731e-04,1.8703362800e-01
365.800000,1.0013385802e-03,1.6819832331e-01
365.850000,9.9957073585e-04,1.6791672259e-01
365.900000,1.0000223687e-03,1.6889915618e-01
365.950000,9.9989792816e-04,1.6667227252e-01
366.000000,9.9891695663e-04,1.7016353761e-01
366.050000,1.0010256039e-03,1.7623300708e-01
366.100000,9.9940211733e-04,1.7976426864e-01
366.150000,1.0018212306e-03,1.5608507506e-01
366.200000,9.9983568052e-04,1.7221822554e-01
366.250000,9.9879117804e-04,1.6911412570e-01
366.300000,1.0017821623e-03,1.8855668185e-01
366.350000,1.0010377774e-03,1.8864340406e-01
366.400000,1.0002928896e-03,1.8726435099e-01
366.450000,9.9998100415e-04,1.8600961301e-01
366.500000,9.9887924138e-04,1.6770857559e-01
366.550000,1.0013710214e-03,1.7280125253e-01
366.600000,9.9993840198e-04,1.7239453996e-01
366.650000,1.0015120549e-03,1.7973189368e-01
366.700000,9.9851886618e-04,1.8638929510e-01
366.750000,1.0003974795e-03,1.6670836875e-01
366.800000,9.9891323866e-04,1.7677455049e-01
366.850000,1.0015806436e-03,1.6399386604e-01
366.900000,9.9847639660e-04,1.7086456061e-01
366.950000,1.0004617393e-03,1.7326913363e-01
367.000000,9.9949826941e-04,1.6853305010e-01
367.050000,9.9918357894e-04,1.6711309392e-01
367.100000,9.9894067006e-04,1.7262278599e-01
367.150000,9.9984829836e-04,1.6527139006e-01
367.200000,1.0003785148e-03,1.7246379476e-01
367.250000,1.0013468151e-03,1.6722338337e-01
367.300000,9.9930692527e-04,1.7413639913e-01
367.350000,1.0006048801e-03,1.8412906015e-01
367.400000,9.9892028100e-04,1.7625103066e-01
367.450000,1.0020949687e-03,1.7197724350e-01
367.500000,9.9999090490e-04,1.8293942831e-01
367.550000,1.0000512169e-03,1.7397878792e-01
367.600000,1.0013454945e-03,1.6661981894e-01
367.650000,1.0001695568e-03,1.9097775290e-01
367.700000,9.9900750178e-04,1.7127644729e-01
367.750000,9.9844722664e-04,1.8506936254e-01
367.800000,9.9792802901e-04,1.6928185881e-01
367.850000,1.0005288686e-03,1.8099738573e-01
367.900000,9.9915806528e-04,1.9150876353e-01
367.950000,1.0005870026e-03,1.6698237570e-01
368.000000,1.0014203270e-03,1.6374634058e-01
368.050000,9.9995167831e-04,1.5564571560e-01
368.100000,1.0004677266e-03,1.9005437273e-01
368.150000,1.0001933944e-03,1.7854563428e-01
368.200000,1.0007021200e-03,1.7260149945e-01
368.250000,9.9967746118e-04,1.7629449281e-01
368.300000,1.0007555970e-03,1.8044159056e-01
368.350000,9.9923058010e-04,1.8280489227e-01
368.400000,9.9916729288e-04,1.6807677336e-01
368.450000,9.9980268824e-04,1.7099700608e-01
368.500000,9.9892432065e-04,1.7249464066e-01
368.550000,9.9923056902e-04,1.7451101119e-01
368.600000,1.0016379753e-03,1.6537030308e-01
368.650000,1.0001008484e-03,1.7632819678e-01
368.700000,9.9895309274e-04,1.5219994002e-01
368.750000,1.0000705052e-03,1.8442797921e-01
368.800000,9.9950357046e-04,1.7423281642e-01
368.850000,9.9953452393e-04,1.7852655395e-01
368.900000,9.9876309940e-04,1.6943308769e-01
368.950000,9.9940397372e-04,1.7093407414e-01
369.000000,1.0016205621e-03,1.6117455477e-01
369.050000,9.9800687050e-04,1.6611417387e-01
369.100000,1.0007093986e-03,1.7844069327e-01
369.150000,1.0005002854e-03,1.8132653136e-01
369.200000,1.0005153397e-03,1.6346826434e-01
369.250000,9.9917488405e-04,1.7882277626e-01
369.300000,9.9937678927e-04,1.8539773292e-01
369.350000,9.9859330843e-04,1.7619404942e-01
369.400000,9.9969148332e-04,1.8774956610e-01
369.450000,9.9937676659e-04,1.7314188951e-01
369.500000,9.9954725844e-04,1.6496259047e-01
369.550000,1.0004124713e-03,1.7860718117e-01
369.600000,9.9994022986e-04,1.7747606160e-01
369.650000,1.0001009564e-03,1.6336902221e-01
369.700000,9.9989021435e-04,1.8250082132e-01
369.750000,1.0007219493e-03,1.8950838472e-01
369.800000,1.0001495948e-03,1.7957923426e-01
369.850000,1.0004179910e-03,1.7529283184e-01
369.900000,1.0009236924e-03,1.7364705197e-01
369.950000,9.9949761306e-04,1.8972850310e-01
370.000000,9.9899597831e-04,1.7882973381e-01
370.050000,9.9865870857e-04,1.5736482034e-01
370.100000,9.9916569122e-04,1.6804550621e-01
370.150000,1.0001656258e-03,1.7649737131e-01
370.200000,1.0008882867e-03,1.7550737414e-01
370.250000,1.0014605099e-03,1.5589874244e-01
370.300000,1.0004371944e-03,1.6630079304e-01
370.350000,1.0001995404e-03,1.6999114152e-01
370.400000,9.9937911527e-04,1.6789524527e-01
370.450000,1.0022261825e-03,1.6433359345e-01
370.500000,1.0015559885e-03,1.5911965999e-01
370.550000,9.9923060852e-04,1.7633074156e-01
370.600000,9.9955506845e-04,1.8784201187e-01
370.650000,9.9866201498e-04,1.6576329198e-01
370.700000,1.0000118521e-03,1.7418332726e-01
370.750000,1.0008371438e-03,1.6178063688e-01
370.800000,9.9848347606e-04,1.7008340425e-01
370.850000,1.0007319561e-03,1.6553244929e-01
370.900000,9.9939160440e-04,1.6713311965e-01
370.950000,9.9943167863e-04,1.7097722757e-01
371.000000,1.0000045677e-03,1.6526824766e-01
371.050000,9.9845627635e-04,1.6810717685e-01
371.100000,1.0011051638e-03,1.8183492228e-01
371.150000,9.9987942166e-04,1.6025381050e-01
371.200000,1.0016568306e-03,1.6685446968e-01
371.250000,9.9788736330e-04,1.7790484452e-01
371.300000,1.0003353293e-03,1.8517199001e-01
371.350000,1.0002171419e-03,1.6012948970e-01
371.400000,9.9945181345e-04,1.7015808617e-01
371.450000,9.9908605118e-04,1.5892276406e-01
371.500000,1.0007797243e-03,1.8742852608e-01
371.550000,9.9988693917e-04,1.8165447969e-01
371.600000,1.0003436659e-03,1.6735220564e-01
371.650000,1.0016549556e-03,1.7724391742e-01
371.700000,9.9981632415e-04,1.7109558959e-01
371.750000,1.0000900622e-03,1.6681088824e-01
371.800000,1.0016491152e-03,1.7885086846e-01
371.850000,1.0008545676e-03,1.8597316511e-01
371.900000,1.0005883485e-03,1.6836408475e-01
371.950000,9.9875460393e-04,1.6757807457e-01
372.000000,9.9979968681e-04,1.9250878862e-01
372.050000,1.0010818368e-03,1.6797383807e-01
372.100000,9.9947809027e-04,1.7575333366e-01
372.150000,1.0004516353e-03,1.6844514044e-01
372.200000,9.9983097474e-04,1.7097569025e-01
372.250000,1.0003780294e-03,1.7316758844e-01
372.300000,9.9953885404e-04,1.8048873908e-01
372.350000,1.0001201137e-03,1.8196351427e-01
372.400000,1.0009451451e-03,1.5378629096e-01
372.450000,9.9944430115e-04,1.7601967213e-01
372.500000,9.9957015060e-04,1.7233366692e-01
372.550000,1.0006552064e-03,1.7280102998e-01
372.600000,9.9993847054e-04,1.7717460495e-01
372.650000,1.0008074352e-03,1.7816652003e-01
372.700000,1.0001410636e-03,1.7763539859e-01
372.750000,9.9939400833e-04,1.7896573519e-01
372.800000,1.0002208860e-03,1.7052519920e-01
372.850000,9.9973516059e-04,1.5888825659e-01
372.900000,9.9923313033e-04,1.5458965279e-01
372.950000,9.9979897132e-04,1.9540928737e-01
373.000000,1.0003807136e-03,1.7545296187e-01
373.050000,9.9930025114e-04,1.6347313832e-01
373.100000,1.0002799012e-03,1.8205302407e-01
373.150000,9.9988962376e-04,1.9223880485e-01
373.200000,9.9983784074e-04,1.7964513717e-01
373.250000,1.0014023611e-03,1.7678737623e-01
373.300000,9.9969658922e-04,1.8470449228e-01
373.350000,1.0018830075e-03,1.6785684475e-01
373.400000,1.0008334206e-03,1.7943529731e-01
373.450000,9.9977678178e-04,1.8155950440e-01
373.500000,1.0002751122e-03,1.6526832593e-01
373.550000,9.9903484023e-04,1.8070999985e-01
373.600000,9.9982487622e-04,1.8178797716e-01
373.650000,9.9821890615e-04,1.9330166723e-01
373.700000,1.0004199166e-03,1.8453137089e-01
373.750000,1.0000024804e-03,1.7172811450e-01
373.800000,1.0004484271e-03,1.7534641229e-01
373.850000,1.0005041065e-03,1.8106162584e-01
373.900000,9.9877902874e-04,1.6042590029e-01
373.950000,1.0003028804e-03,1.7915652935e-01
374.000000,1.0006326106e-03,1.7009673420e-01
374.050000,1.0011151952e-03,1.6884113215e-01
374.100000,9.9877005630e-04,1.6802899588e-01
374.150000,9.9932202254e-04,1.6835429280e-01
374.200000,1.0005018181e-03,1.6970747596e-01
374.250000,9.9871919690e-04,1.7498675681e-01
374.300000,1.0016915292e-03,1.7092141237e-01
374.350000,1.0018477339e-03,1.6436092073e-01
374.400000,1.0013435731e-03,1.7081032312e-01
374.450000,1.0003228121e-03,1.5813268354e-01
374.500000,9.9893850368e-04,1.7056549398e-01
374.550000,9.9940819001e-04,1.7478088355e-01
374.600000,1.0021008407e-03,1.6484458715e-01
374.650000,9.9987796735e-04,1.6256283597e-01
374.700000,1.0009774169e-03,1.7906372286e-01
374.750000,9.9946496758e-04,1.8545947332e-01
374.800000,9.9865937951e-04,1.8555709995e-01
374.850000,1.0002922992e-03,1.8081127801e-01
374.900000,1.0000290880e-03,1.6924988664e-01
374.950000,1.0003727378e-03,1.7307795531e-01
375.000000,1.0008188656e-03,1.7385036953e-01
375.050000,1.0000646344e-03,1.7030226913e-01
375.100000,9.9908478236e-04,1.7206538413e-01
375.150000,9.9831310719e-04,1.6673199112e-01
375.200000,9.9981706860e-04,1.7499517706e-01
375.250000,1.0036072327e-03,1.6633201455e-01
375.300000,9.9999040113e-04,1.6972498272e-01
375.350000,1.0004138303e-03,1.8472114133e-01
375.400000,1.0009607498e-03,1.8207214265e-01
375.450000,1.0000061865e-03,1.7618856790e-01
375.500000,9.9972793387e-04,1.5653229880e-01
375.550000,9.9962060615e-04,1.7563548495e-01
375.600000,1.0008994781e-03,1.5381699600e-01
375.650000,9.9864559076e-04,1.6450122301e-01
375.700000,9.9994468884e-04,1.6295274262e-01
375.750000,9.9994447163e-04,1.5496545059e-01
375.800000,1.0002480802e-03,1.8235567322e-01
375.850000,1.0022963163e-03,1.8019089023e-01
375.900000,1.0018414057e-03,1.8338833353e-01
375.950000,9.9995538256e-04,1.8967205168e-01
376.000000,1.0019081250e-03,1.7231510759e-01
376.050000,9.9947939789e-04,1.6872515581e-01
376.100000,1.0007306685e-03,1.7075466206e-01
376.150000,9.9939371613e-04,1.7311988586e-01
376.200000,9.9920986626e-04,1.6812084282e-01
376.250000,9.9958608521e-04,1.9250909893e-01
376.300000,9.9946534103e-04,1.7802273056e-01
376.350000,1.0015599976e-03,1.6590513674e-01
376.400000,9.9880735073e-04,1.7588613468e-01
376.450000,9.9774955124e-04,1.7180486965e-01
376.500000,9.9935605849e-04,1.7367908979e-01
376.550000,9.9730183267e-04,1.7296833419e-01
376.600000,1.0013880824e-03,1.7092133000e-01
376.650000,9.9966346841e-04,1.6975406954e-01
376.700000,9.9990954686e-04,1.7566492527e-01
376.750000,1.0001728882e-03,1.8229165046e-01
376.800000,9.9810914404e-04,1.7282800068e-01
376.850000,1.0011329518e-03,1.6941407662e-01
376.900000,1.0007059699e-03,1.7207765140e-01
376.950000,1.0002318884e-03,1.7815142912e-01
377.000000,9.9863822169e-04,1.6712779611e-01
377.050000,1.0002512248e-03,1.7905910038e-01
377.100000,9.9949238153e-04,1.9254032789e-01
377.150000,9.9889596320e-04,1.8236092553e-01
377.200000,1.0006337824e-03,1.6995205190e-01
377.250000,1.0027709322e-03,1.6210021297e-01
377.300000,1.0005642396e-03,1.7225733935e-01
377.350000,1.0002300279e-03,1.7392831593e-01
377.400000,1.0001528357e-03,1.8704464858e-01
377.450000,1.0002487740e-03,1.6640422426e-01
377.500000,9.9983030054e-04,1.7635060406e-01
377.550000,1.0005637078e-03,1.6116196830e-01
377.600000,9.9920325673e-04,1.7975959503e-01
377.650000,9.9892923513e-04,1.6915470092e-01
377.700000,9.9929748869e-04,1.5407857186e-01
377.750000,9.9908006683e-04,1.6808190426e-01
377.800000,1.0015797904e-03,1.8145969218e-01
377.850000,9.9850984064e-04,1.7225280881e-01
377.900000,1.0019310826e-03,1.6914542942e-01
377.950000,1.0000883946e-03,1.7697339260e-01
378.000000,1.0016917061e-03,1.7814114135e-01
378.050000,9.9870127240e-04,1.5420956200e-01
378.100000,1.0001308386e-03,1.7943348684e-01
378.150000,9.9915074542e-04,1.7405432775e-01
378.200000,1.0025810464e-03,1.8603903156e-01
378.250000,9.9980974624e-04,1.6140204859e-01
378.300000,9.9887749845e-04,1.6974564004e-01
378.350000,9.9869289972e-04,1.7995699153e-01
378.400000,9.9960882573e-04,1.6568592386e-01
378.450000,9.9953267758e-04,1.8612303376e-01
378.500000,1.0008666859e-03,1.7185754628e-01
378.550000,9.9779821260e-04,1.9065951809e-01
378.600000,1.0000770120e-03,1.8483199058e-01
378.650000,1.0007848194e-03,1.7703088268e-01
378.700000,1.0001542218e-03,1.6545769270e-01
378.750000,1.0002164334e-03,1.7092053712e-01
378.800000,9.9925433194e-04,1.6817617637e-01
378.850000,9.9823255172e-04,1.6853793487e-01
378.900000,9.9846569577e-04,1.8486528177e-01
378.950000,1.0001430005e-03,1.6152286266e-01
379.000000,1.0011511021e-03,1.7314174886e-01
379.050000,1.0004311164e-03,1.8064969253e-01
379.100000,9.9974841463e-04,1.7266679760e-01
379.150000,9.9986083147e-04,1.7219255525e-01
379.200000,9.9938617926e-04,1.8544286981e-01
379.250000,9.9982504500e-04,1.7835266628e-01
379.300000,1.0003929624e-03,1.8030864706e-01
379.350000,1.0000264860e-03,1.7683112681e-01
379.400000,9.9909381803e-04,1.6757095715e-01
379.450000,1.0003065592e-03,1.8071843669e-01
379.500000,1.0003955712e-03,1.7876287991e-01
379.550000,1.0008494741e-03,1.8718639417e-01
379.600000,9.9931110586e-04,1.7291651352e-01
379.650000,9.9893349340e-04,1.8155828320e-01
379.700000,9.9981842665e-04,1.7681349194e-01
379.750000,1.0013757202e-03,1.7515413557e-01
379.800000,9.9921368463e-04,1.6733105886e-01
379.850000,1.0013137261e-03,1.7533077578e-01
379.900000,9.9947201514e-04,1.7808495589e-01
379.950000,9.9939518404e-04,1.5939575789e-01
380.000000,1.0002936457e-03,1.7375434170e-01
380.050000,1.0014697905e-03,1.7070304094e-01
380.100000,9.9896416314e-04,1.6323059560e-01
380.150000,1.0013045324e-03,1.7952317168e-01
380.200000,1.0005711055e-03,1.9103679606e-01
380.250000,1.0011637832e-03,1.8510358743e-01
380.300000,9.9978415017e-04,1.7582576532e-01
380.350000,9.9896316949e-04,1.6693297782e-01
380.400000,9.9918532991e-04,1.8299968575e-01
380.450000,9.9887450058e-04,1.7544303902e-01
380.500000,9.9964285760e-04,1.5854456611e-01
380.550000,9.9831206814e-04,1.8198501631e-01
380.600000,1.0003382897e-03,1.7553723701e-01
380.650000,9.9995434787e-04,1.6932835731e-01
380.700000,9.9946656719e-04,1.8430973718e-01
380.750000,1.0006675046e-03,1.7627419907e-01
380.800000,9.9837564360e-04,1.8862209410e-01
380.850000,1.0000324121e-03,1.7829896176e-01
380.900000,9.9977789321e-04,1.5948451467e-01
380.950000,1.0007898631e-03,1.7722827457e-01
381.000000,9.9855103544e-04,1.7830553673e-01
381.050000,9.9836497611e-04,1.6726757156e-01
381.100000,1.0005336718e-03,1.6931058474e-01
381.150000,1.0009225844e-03,1.7848520628e-01
381.200000,9.9830692898e-04,1.6702934881e-01
381.250000,1.0000880809e-03,1.7306060708e-01
381.300000,1.0004697227e-03,1.6349860697e-01
381.350000,9.9978552993e-04,1.5830956580e-01
381.400000,1.0012704680e-03,1.5276829227e-01
381.450000,1.0008837839e-03,1.8245636031e-01
381.500000,9.9991145621e-04,1.6766959679e-01
381.550000,1.0009954058e-03,1.8492148534e-01
381.600000,1.0006569482e-03,1.6673723905e-01
381.650000,1.0001314925e-03,1.7906348159e-01
381.700000,9.9991770652e-04,1.6514185969e-01
381.750000,9.9841573106e-04,1.7207449801e-01
381.800000,9.9922862031e-04,1.9100320255e-01
381.850000,1.0000171804e-03,1.7879901032e-01
381.900000,9.9866336533e-04,1.7902102475e-01
381.950000,1.0012286424e-03,1.7363142280e-01
382.000000,1.0011694707e-03,1.7160136049e-01
382.050000,9.9962387557e-04,1.7812787819e-01
382.100000,1.0008056823e-03,1.7582527159e-01
382.150000,9.9923873875e-04,1.7517124793e-01
382.200000,1.0008114349e-03,1.8172435410e-01
382.250000,1.0004912233e-03,1.7791856892e-01
382.300000,1.0004723021e-03,1.6628709615e-01
382.350000,9.9894185322e-04,1.8598964567e-01
382.400000,9.9915233865e-04,1.6894032785e-01
382.450000,9.9839869184e-04,1.8435919903e-01
382.500000,1.0014854647e-03,1.6607257186e-01
382.550000,1.0008488041e-03,1.7610378974e-01
382.600000,1.0003310151e-03,1.5915203435e-01
382.650000,1.0004617881e-03,1.7677630970e-01
382.700000,9.9850597119e-04,1.7638124949e-01
382.750000,1.0001241900e-03,1.7691437623e-01
382.800000,1.0011909032e-03,1.8421517769e-01
382.850000,1.0009929394e-03,1.7502248609e-01
382.900000,9.9982778713e-04,1.7972589851e-01
382.950000,1.0002231775e-03,1.6099866448e-01
383.000000,9.9831952424e-04,1.7623759902e-01
383.050000,1.0003941402e-03,1.6425243275e-01
383.100000,1.0005334947e-03,1.7249593443e-01
383.150000,9.9948307362e-04,1.6832376811e-01
383.200000,1.0024414142e-03,1.6793339153e-01
383.250000,9.9834856422e-04,1.6312799260e-01
383.300000,9.9876389648e-04,1.6250497186e-01
383.350000,9.9956165124e-04,1.8335734080e-01
383.400000,9.9830059293e-04,1.7259015538e-01
383.450000,1.0012695205e-03,1.5998083825e-01
383.500000,9.9925059837e-04,1.7899139248e-01
383.550000,9.9948725225e-04,1.7806022225e-01
383.600000,1.0000447066e-03,1.7535763341e-01
383.650000,9.9902521823e-04,1.8062843798e-01
383.700000,9.9893360729e-04,1.7575697234e-01
383.750000,9.9944776098e-04,1.7241988636e-01
383.800000,1.0015208036e-03,1.8356255892e-01
383.850000,9.9917017144e-04,1.7752690034e-01
383.900000,9.9974517132e-04,1.7562191885e-01
383.950000,9.9962858810e-04,1.6787938959e-01
384.000000,9.9996443290e-04,1.6935480459e-01
384.050000,9.9942320173e-04,1.6527783084e-01
384.100000,1.0005257034e-03,1.7913152191e-01
384.150000,1.0012017979e-03,1.6160819789e-01
384.200000,1.0006349827e-03,1.8089332770e-01
384.250000,1.0005645614e-03,1.8549399707e-01
384.300000,1.0000578868e-03,1.6171866722e-01
384.350000,9.9802011237e-04,1.7603119240e-01
384.400000,1.0003243236e-03,1.6605550003e-01
384.450000,9.9985612457e-04,1.7161905034e-01
384.500000,1.0000993043e-03,1.6097494747e-01
384.550000,9.9986041279e-04,1.8566700578e-01
384.600000,9.9937020131e-04,1.8125321968e-01
384.650000,1.0000614015e-03,1.6453455360e-01
384.700000,9.9880066565e-04,1.5074523641e-01
384.750000,9.9785375180e-04,1.6865816529e-01
384.800000,9.9984308892e-04,1.6735084204e-01
384.850000,1.0005467889e-03,1.6070232348e-01
384.900000,1.0002512087e-03,1.8129822992e-01
384.950000,1.0017892664e-03,1.7786943759e-01
385.000000,1.0002325045e-03,1.9314876204e-01
385.050000,9.9879164214e-04,1.9541551038e-01
385.100000,1.0002794708e-03,1.7216653783e-01
385.150000,9.9974871810e-04,1.7316531670e-01
385.200000,9.9893827895e-04,1.7746353269e-01
385.250000,9.9900603530e-04,1.8043129160e-01
385.300000,1.0013378533e-03,1.5953522365e-01
385.350000,1.0000094570e-03,1.6727339161e-01
385.400000,9.9932067866e-04,1.6380862222e-01
385.450000,1.0003429258e-03,1.6390470711e-01
385.500000,1.0003409005e-03,1.7110855703e-01
385.550000,9.9975406173e-04,1.7183649004e-01
385.600000,9.9880245492e-04,1.7991115055e-01
385.650000,1.0014308478e-03,1.7910295744e-01
385.700000,9.9965063460e-04,1.5126666214e-01
385.750000,1.0001874839e-03,1.7592230370e-01
385.800000,1.0006180245e-03,1.8714321052e-01
385.850000,1.0008628620e-03,1.6694799121e-01
385.900000,9.9861918065e-04,1.7597944197e-01
385.950000,1.0010294551e-03,1.7446791099e-01
386.000000,9.9988998477e-04,1.7255603953e-01
386.050000,9.9914517269e-04,1.8876897587e-01
386.100000,1.0006885595e-03,1.7269091896e-01
386.150000,9.9860549726e-04,1.6609655034e-01
386.200000,1.0001004559e-03,1.8603847908e-01
386.250000,1.0005930351e-03,1.6490412069e-01
386.300000,9.9914547902e-04,1.6241053334e-01
386.350000,1.0015893020e-03,1.8806450176e-01
386.400000,9.9929318996e-04,1.5804654438e-01
386.450000,9.9808627546e-04,1.8629586738e-01
386.500000,1.0009541106e-03,1.7474827415e-01
386.550000,9.9911229320e-04,1.7592644736e-01
386.600000,1.0005093878e-03,1.6589741696e-01
386.650000,1.0010593037e-03,1.7614296698e-01
386.700000,9.9912562822e-04,1.6444025783e-01
386.750000,1.0016498834e-03,1.8245986266e-01
386.800000,1.0018798792e-03,1.8226781169e-01
386.850000,9.9854672771e-04,1.6342101858e-01
386.900000,9.9991944699e-04,1.7106805644e-01
386.950000,9.9946084111e-04,1.5995163345e-01
387.000000,1.0000491892e-03,1.7692692998e-01
387.050000,9.9939809384e-04,1.7118819638e-01
387.100000,1.0002903130e-03,1.8212253696e-01
387.150000,1.0008824705e-03,1.7134450198e-01
387.200000,9.9971908744e-04,1.8140326982e-01
387.250000,9.9924454977e-04,1.7355422810e-01
387.300000,1.0006437140e-03,1.6466810504e-01
387.350000,9.9967044415e-04,1.5925915593e-01
387.400000,1.0003618070e-03,1.8829099314e-01
387.450000,1.0007727580e-03,1.7779802151e-01
387.500000,1.0017444789e-03,1.6675205973e-01
387.550000,9.9937135907e-04,1.6714540735e-01
387.600000,9.9926880399e-04,1.6765223674e-01
387.650000,1.0003201447e-03,1.7895438401e-01
387.700000,1.0000802190e-03,1.7155013220e-01
387.750000,1.0008328439e-03,1.7220440135e-01
387.800000,9.9943198731e-04,1.8076052268e-01
387.850000,9.9864971192e-04,1.6598690795e-01
387.900000,1.0005604054e-03,1.7163412106e-01
387.950000,9.9896050788e-04,1.6842756147e-01
388.000000,1.0016934470e-03,1.7887563398e-01
388.050000,9.9915361910e-04,1.6871790869e-01
388.100000,1.0010484592e-03,1.7195135289e-01
388.150000,9.9890871798e-04,1.6457071393e-01
388.200000,9.9936353845e-04,1.7294965882e-01
388.250000,9.9976296005e-04,1.8838460471e-01
388.300000,9.9915972835e-04,1.6775150513e-01
388.350000,9.9906526440e-04,1.7537193214e-01
388.400000,9.9933967532e-04,1.8490404376e-01
388.450000,1.0006388094e-03,1.6274738865e-01
388.500000,9.9873738317e-04,1.8401237810e-01
388.550000,1.0006143677e-03,1.8743029048e-01
388.600000,9.9851460195e-04,1.8056919726e-01
388.650000,9.9888461700e-04,1.7664104892e-01
388.700000,9.9927614115e-04,1.6106669796e-01
388.750000,9.9911239142e-04,1.8899233907e-01
388.800000,1.0001548440e-03,1.7970170914e-01
388.850000,9.9977178394e-04,1.7598137848e-01
388.900000,1.0003165429e-03,1.7678110528e-01
388.950000,9.9806029968e-04,1.7819304334e-01
389.000000,1.0011526181e-03,1.7422340341e-01
389.050000,9.9844166031e-04,1.6513500718e-01
389.100000,9.9938626072e-04,1.7246816976e-01
389.150000,9.9975542340e-04,1.7540736808e-01
389.200000,1.0020509646e-03,1.6508258067e-01
389.250000,9.9963371602e-04,1.7213384499e-01
389.300000,1.0002749748e-03,1.6794868898e-01
389.350000,9.9935665813e-04,1.6789355667e-01
389.400000,1.0011029701e-03,1.8806098270e-01
389.450000,9.9962893024e-04,1.9488738204e-01
389.500000,1.0001457292e-03,1.9485413229e-01
